     wavelength radiusinkm a b c d e
      1.73631  93746.40151      3.39919      0.85985      0.67321      0.65028  93745.00000
      1.73579  92767.04918     18.94685      0.79508      0.67433      0.65320  92765.00000
      1.73528  93909.02919      2.55243      0.59708      0.67921      0.65636  93905.00000
      1.73476  93671.38601      3.83953      0.36140      0.68452      0.66178  93665.00000
      1.73425  94353.91105      1.17600      0.10889      0.69047      0.66750  94345.00000
      1.73373  93425.48766      5.95645      0.95123      0.67108      0.64891  93425.00000
      1.73322  92407.10766     35.96515      0.78923      0.67485      0.65182  92405.00000
      1.73271  93054.45384     11.24857      0.05462      0.69104      0.66878  93045.00000
      1.73219  92965.46663     13.37145      0.95334      0.67113      0.64696  92965.00000
      1.73168  93589.94336      4.43571      0.50566      0.68115      0.65860  93585.00000
      1.73116  94165.11359      1.65131      0.98864      0.67025      0.64784  94165.00000
      1.73065  93989.62410      2.21806      0.53759      0.68054      0.65775  93985.00000
      1.73014  92613.64896     24.59253      0.13510      0.68981      0.66691  92605.00000
      1.72962  92692.97545     21.38349      0.20246      0.68910      0.66515  92685.00000
      1.72911  93373.21644      6.43972      0.17836      0.68924      0.66582  93365.00000
      1.72860  93811.45454      3.00992      0.35455      0.68474      0.66191  93805.00000
      1.72808  94933.49288      0.43832      0.15071      0.68931      0.66657  94925.00000
      1.72757  92931.54285     14.04750      0.34571      0.68395      0.66263  92925.00000
      1.72706  93926.62274      2.48606      0.83773      0.67368      0.65101  93925.00000
      1.72655  94845.18801      0.51629      0.98120      0.67042      0.64826  94845.00000
      1.72603  94654.86919      0.70192      0.01308      0.69268      0.66970  94645.00000
      1.72552  92951.23172     13.57468      0.37683      0.68359      0.66178  92945.00000
      1.72501  92508.58031     29.92663      0.64197      0.67853      0.65470  92505.00000
      1.72450  94465.46809      0.98559      0.95319      0.67105      0.64870  94465.00000
      1.72399  92071.81482     65.08767      0.31852      0.69345      0.65904  92065.00000
      1.72348  93832.78942      2.89379      0.22106      0.68792      0.66492  93825.00000
      1.72296  93809.45965      3.03085      0.55403      0.68036      0.65713  93805.00000
      1.72245  92067.35416     66.14011      0.76458      0.67725      0.64645  92065.00000
      1.72194  93592.18203      4.40111      0.28180      0.68626      0.66362  93585.00000
      1.72143  94688.85549      0.66935      0.61445      0.67867      0.65618  94685.00000
      1.72092  92971.85602     13.07446      0.31440      0.68509      0.66308  92965.00000
      1.72041  92109.63011     61.04556      0.53699      0.68090      0.65736  92105.00000
      1.71990  93305.11440      7.35901      0.98856      0.67026      0.64744  93305.00000
      1.71939  93209.66039      8.63350      0.53396      0.68080      0.65763  93205.00000
      1.71888  93013.10692     12.12899      0.18931      0.69036      0.66525  93005.00000
      1.71837  93253.67423      7.93452      0.13258      0.69147      0.66672  93245.00000
      1.71786  92772.15621     18.60718      0.28438      0.68505      0.66402  92765.00000
      1.71735  94067.85300      1.94369      0.71470      0.67647      0.65378  94065.00000
      1.71684  94634.53748      0.72709      0.04625      0.69190      0.66894  94625.00000
      1.71633  92789.08359     18.15601      0.59164      0.67840      0.65783  92785.00000
      1.71582  92545.75690     28.14551      0.92431      0.67161      0.65037  92545.00000
      1.71531  93033.01619     11.71233      0.19838      0.68725      0.66573  93025.00000
      1.71480  92613.18999     24.63324      0.18100      0.68744      0.66615  92605.00000
      1.71429  92949.63254     13.65172      0.53675      0.68083      0.65745  92945.00000
      1.71378  94553.17863      0.83733      0.18214      0.68873      0.66583  94545.00000
      1.71328  92331.12781     40.90895      0.38722      0.68471      0.66070  92325.00000
      1.71277  92449.03537     33.25584      0.59646      0.67865      0.65721  92445.00000
      1.71226  92992.15690     12.60734      0.28431      0.68585      0.66370  92985.00000
      1.71175  93614.11482      4.22155      0.08852      0.69086      0.66797  93605.00000
      1.71124  92169.70005     54.78860      0.53000      0.68168      0.65683  92165.00000
      1.71074  92850.56782     16.23930      0.44322      0.68217      0.66032  92845.00000
      1.71023  92012.63000     72.30428      0.23700      0.69064      0.66359  92005.00000
      1.70972  92971.47217     13.09230      0.35278      0.68414      0.66229  92965.00000
      1.70921  92232.54501     48.69052      0.24550      0.68903      0.66381  92225.00000
      1.70871  92046.81924     68.69738      0.81808      0.67602      0.64293  92045.00000
      1.70820  94171.74719      1.61422      0.32528      0.68545      0.66255  94165.00000
      1.70769  95047.49709      0.36513      0.75029      0.67555      0.65333  95045.00000
      1.70719  92533.02966     28.42216      0.19703      0.68673      0.66590  92525.00000
      1.70668  93309.20768      7.25518      0.57923      0.67970      0.65665  93305.00000
      1.70617  92288.93823     44.29417      0.60618      0.67979      0.65494  92285.00000
      1.70567  92566.34738     27.10371      0.86526      0.67276      0.65229  92565.00000
      1.70516  92566.63624     27.07618      0.83638      0.67362      0.65149  92565.00000
      1.70465  92110.96011     60.75381      0.40399      0.68430      0.66031  92105.00000
      1.70415  93245.82910      8.15591      0.91709      0.67186      0.64937  93245.00000
      1.70364  93031.52941     11.77441      0.34706      0.68411      0.66250  93025.00000
      1.70314  93327.54393      7.04596      0.74561      0.67566      0.65342  93325.00000
      1.70263  92287.54467     44.51457      0.74553      0.67614      0.65202  92285.00000
      1.70213  92565.87691     27.14856      0.91231      0.67181      0.65113  92565.00000
      1.70162  92913.07211     14.47395      0.19279      0.68781      0.66575  92905.00000
      1.70112  93105.03554     10.46128      0.99645      0.67008      0.64846  93105.00000
      1.70061  92214.29345     50.15029      0.07066      0.69147      0.66837  92205.00000
      1.70011  92367.50481     38.57818      0.74952      0.67759      0.64728  92365.00000
      1.69960  93247.29700      8.11448      0.77030      0.67559      0.65124  93245.00000
      1.69910  92873.59589     15.50607      0.14041      0.68812      0.66704  92865.00000
      1.69860  92131.53061     58.48632      0.34694      0.68863      0.66011  92125.00000
      1.69809  91952.43427     80.62793      0.25657      0.68813      0.66374  91945.00000
      1.69759  92567.94264     26.95166      0.70574      0.67608      0.65542  92565.00000
      1.69708  92189.76715     52.84221      0.52329      0.68176      0.65709  92185.00000
      1.69658  92051.67908     67.50818      0.33209      0.68652      0.66179  92045.00000
      1.69608  93909.33265      2.54976      0.56674      0.67987      0.65709  93905.00000
      1.69557  92331.15156     40.90546      0.38484      0.68389      0.66131  92325.00000
      1.69507  92090.17801     63.15819      0.48220      0.68470      0.65631  92085.00000
      1.69457  93286.45747      7.58645      0.85425      0.67323      0.65106  93285.00000
      1.69406  91646.81310    141.68704      0.81869      0.67545      0.64539  91645.00000
      1.69356  92190.57198     52.68958      0.44280      0.68321      0.65950  92185.00000
      1.69306  92505.09351     30.29697      0.99065      0.67021      0.64821  92505.00000
      1.69256  91970.61631     78.28404      0.43837      0.68958      0.65472  91965.00000
      1.69206  92393.63243     36.41380      0.13676      0.69142      0.66661  92385.00000
      1.69155  93594.52572      4.36488      0.04743      0.69171      0.66892  93585.00000
      1.69105  92433.62790     33.90192      0.13721      0.68988      0.66684  92425.00000
      1.69055  92270.79320     45.60692      0.42068      0.68753      0.65727  92265.00000
      1.69005  92387.55879     37.21517      0.74412      0.67585      0.65297  92385.00000
      1.68955  91912.41361     86.67499      0.25864      0.69017      0.66296  91905.00000
      1.68904  91713.57032    123.97635      0.14297      0.69536      0.66577  91705.00000
      1.68854  92254.81048     46.58922      0.01895      0.69456      0.66953  92245.00000
      1.68804  92545.87069     28.13426      0.91293      0.67186      0.65046  92545.00000
      1.68754  92065.78825     66.50957      0.92118      0.67190      0.64778  92065.00000
      1.68704  92727.58794     20.30227      0.74121      0.67569      0.65371  92725.00000
      1.68654  91925.35667     85.74908      0.96433      0.67082      0.64779  91925.00000
      1.68604  91825.52046    102.68912      0.94795      0.67131      0.64607  91825.00000
      1.68554  92505.75031     30.22721      0.92497      0.67158      0.65056  92505.00000
      1.68504  92070.93326     65.29566      0.40667      0.68422      0.66025  92065.00000
      1.68454  91792.81511    107.53424      0.21849      0.69110      0.66410  91785.00000
      1.68404  94968.18569      0.41706      0.68143      0.67711      0.65480  94965.00000
      1.68354  92014.95224     71.69301      0.00478      0.69521      0.66988  92005.00000
      1.68304  93032.10501     11.75038      0.28950      0.68558      0.66365  93025.00000
      1.68254  92129.85006     58.84178      0.51499      0.68121      0.65810  92125.00000
      1.68204  91888.38453     91.18581      0.66155      0.67813      0.65411  91885.00000
      1.68154  93012.15413     12.17022      0.28459      0.68536      0.66389  93005.00000
      1.68104  93150.43553      9.56791      0.45645      0.68206      0.65987  93145.00000
      1.68055  91814.03278    103.24654      0.09672      0.69199      0.66765  91805.00000
      1.68005  91648.76673    140.69256      0.62333      0.68226      0.64971  91645.00000
      1.67955  94034.25145      2.03695      0.07485      0.69141      0.66827  94025.00000
      1.67905  92229.95542     49.14720      0.50446      0.68167      0.65812  92225.00000
      1.67855  91994.13132     74.54981      0.08687      0.69226      0.66788  91985.00000
      1.67805  92506.99243     30.09528      0.80076      0.67399      0.65395  92505.00000
      1.67756  91746.54730    118.27464      0.84527      0.67415      0.64733  91745.00000
      1.67706  92886.48551     15.34834      0.85145      0.67313      0.65204  92885.00000
      1.67656  93025.80064     12.01363      0.91994      0.67169      0.65055  93025.00000
      1.67606  92129.11194     58.99790      0.58881      0.67934      0.65663  92125.00000
      1.67557  92074.99372     64.33764      0.00063      0.69492      0.66998  92065.00000
      1.67507  92112.51046     60.41373      0.24895      0.68752      0.66419  92105.00000
      1.67457  92106.38403     61.75761      0.86160      0.67323      0.64987  92105.00000
